Datetime,Tweet,0
2020,@AliceTomazzetti nossa eu acho mt mais ?? as pessoas enviarem no storie pq eu fico mo na impressão q a pessoa tá me zoando p alguém,1
2020,"@AliceTomazzetti vlh eu tb tenho e é um infernoooo 
eu me sinto uma amoeba quando to c roupa mais apertada e marca",1
2020,"@AluRodrig20 a manu tem q sair sim, mas n seja team prior, pq ele e a mari apoiaram zoofilia explicitamente, n sei se vc tlg nisso, mt gnt n tá pq foi no começo do programa",1
2020,@BROWNSUGGAR13 @juliapicolinda eu quando vc tirou o meu tarô,1
2020,"@Cereja92650456 @belaonis @baro_tokiyo @givebackmyeyes “eu tenho que mijar “
“vai mijar garota” é um trocadilho c o nome da série",1
2020,@D_de_Dedezao sim mas eu quero outras,1
2020,@DiasManuelala meu deus do céu se essa série for cancelada eu cancelo a netflix,1
2020,@ElogiosDe perfil perfeito q uma pessoa perfeita criou 🥰🥰❤️ morrendo de amores por vc,1
2020,@EnzoCorsini4 @Natalia36936981 @ExposedSanca amigão é a palavra do mlk que logicamente vai mentir p se defender e a da mina q n ganha absolutamente nada c td isso,1
2020,@EnzoCorsini4 @Natalia36936981 @ExposedSanca argumentar oq c vc seus argumentos são baseados em ele ser seu amiguinho,1
2020,@EnzoCorsini4 @Natalia36936981 @ExposedSanca fodase mano é babaca do mesmo jeito c n tem noção doq é passar por essas fita faz o favor para de passar pano,1
2020,@EnzoCorsini4 @Natalia36936981 @ExposedSanca lógico que não é uma acusação legítima não sei se vc percebeu a gnt tá em uma página no twitter kkkkk,1
2020,@EnzoCorsini4 @Natalia36936981 @ExposedSanca n entra na minha cabeça como q em 2020 as pessoas ainda acham q a vítima tá errada ou tá inventando plmdds vc n precisa de prova caralho A MINA FALOU ENT É ISSO PONTO FINAL,1
2020,@EnzoCorsini4 @Natalia36936981 @ExposedSanca p vc,1
2020,@EnzoCorsini4 @Natalia36936981 @ExposedSanca sempre apoia menos quando é o seu amiguinho 🤪,1
2020,@EnzoCorsini4 @Natalia36936981 @ExposedSanca sentido ?? assédio n faz sentido irmãozinho,1
2020,@EnzoCorsini4 @Natalia36936981 @ExposedSanca sim claro pq se ele é esse fdp de mente q fica c as minas p pagar de gostosão ele claramente vai falar a vdd aqui no tt faz todo sentido,1
2020,"@EnzoCorsini4 @Natalia36936981 @ExposedSanca véi c tá duvidando da palavra da mina
 não é opniao pré conceitualizada to te julgando pelo oq vc msm tá falando",1
2020,@ErrosDosJovens @GabrielBaroni17,1
2020,@Esteelatrevizan @GabrielBaroni17 você,1
2020,@ExposedSanca p bonitinhos q tão defendendo o mlk a mina iria ganhar exatamente oq “inventando” esse tipo de coisa nmrl velho sai da bolha um pouquinho,1
2020,@Felp_zz esperando vc lançar a braba dnv,1
2020,@Filipe30245484 brabo,1
2020,@Filipe30245484 disgurpa,1
2020,@Filipe30245484 eles mandam cru p vc cozinhar em casa c n sabia ? é assim q os japoneses fazem,1
2020,@Filipe30245484 fé que esse ano a gnt não esquece felpudo,1
2020,@Filipe30245484 melhor q o original,1
2020,@Filipe30245484 vc é d+,1
2020,@Filipe30245484 vo fuma a sua canela,1
2020,@Gabriel61610 @AliceTomazzetti @liviabernasconi sobre aquilo q eu te falei,1
2020,@GabrielBaroni17 @KoeToddy 🥰🥰,1
